RunLengthEast	3429.12154
RunLengthWest	3436.10829
RunLengthTrue	3430.04365
UCNMon4Integral	9332.99841
old_RunLengthEast	3429.12154
old_RunLengthWest	3436.10829
old_RunLengthTrue	3430.04365
