RunLengthEast	3314.23566
RunLengthWest	3320.98831
RunLengthTrue	3315.12691
UCNMon4Integral	10404.9971
old_RunLengthEast	3604.1577
old_RunLengthWest	3611.50106
old_RunLengthTrue	3605.12691
