RunLengthEast	486.786528
RunLengthWest	485.796704
RunLengthTrue	485.92736
UCNMon4Integral	114.000003
old_RunLengthEast	486.786528
old_RunLengthWest	485.796704
old_RunLengthTrue	485.92736
