RunLengthEast	493.532032
RunLengthWest	494.537632
RunLengthTrue	493.664768
UCNMon4Integral	69.0000014
old_RunLengthEast	493.532032
old_RunLengthWest	494.537632
old_RunLengthTrue	493.664768
