RunLengthEast	3604.448
RunLengthWest	3611.79213
RunLengthTrue	3605.41747
UCNMon4Integral	10853.9974
old_RunLengthEast	3604.448
old_RunLengthWest	3611.79213
old_RunLengthTrue	3605.41747
