RunLengthEast	613.086336
RunLengthWest	614.335488
RunLengthTrue	613.2512
UCNMon4Integral	88.0000021
old_RunLengthEast	613.086336
old_RunLengthWest	614.335488
old_RunLengthTrue	613.2512
