RunLengthEast	2688.20544
RunLengthWest	2682.73929
RunLengthTrue	2683.46099
UCNMon4Integral	17949.9898
old_RunLengthEast	3319.3193
old_RunLengthWest	3312.56986
old_RunLengthTrue	3313.46099
