RunLengthEast	3196.36045
RunLengthWest	3189.86112
RunLengthTrue	3190.71923
UCNMon4Integral	20256.9884
old_RunLengthEast	3196.36045
old_RunLengthWest	3189.86112
old_RunLengthTrue	3190.71923
