RunLengthEast	3278.94707
RunLengthWest	3272.27981
RunLengthTrue	3273.15994
UCNMon4Integral	18861.9898
old_RunLengthEast	3278.94707
old_RunLengthWest	3272.27981
old_RunLengthTrue	3273.15994
