RunLengthEast	3319.28704
RunLengthWest	3312.53786
RunLengthTrue	3313.42874
UCNMon4Integral	20585.9883
old_RunLengthEast	3319.28704
old_RunLengthWest	3312.53786
old_RunLengthTrue	3313.42874
