RunLengthEast	3256.16077
RunLengthWest	3249.53984
RunLengthTrue	3250.41382
UCNMon4Integral	13393.9946
old_RunLengthEast	3256.16077
old_RunLengthWest	3249.53984
old_RunLengthTrue	3250.41382
