RunLengthEast	614.61344
RunLengthWest	613.363712
RunLengthTrue	613.528704
UCNMon4Integral	88.000002
old_RunLengthEast	614.61344
old_RunLengthWest	613.363712
old_RunLengthTrue	613.528704
