RunLengthEast	3603.81645
RunLengthWest	3611.1593
RunLengthTrue	3604.78566
UCNMon4Integral	10012.9982
old_RunLengthEast	3603.81645
old_RunLengthWest	3611.1593
old_RunLengthTrue	3604.78566
