RunLengthEast	3411.02312
RunLengthWest	3417.97309
RunLengthTrue	3411.94048
UCNMon4Integral	8278.9994
old_RunLengthEast	3580.97741
old_RunLengthWest	3588.27366
old_RunLengthTrue	3581.94048
