RunLengthEast	365.503232
RunLengthWest	364.760032
RunLengthTrue	364.858112
UCNMon4Integral	149.000004
old_RunLengthEast	365.503232
old_RunLengthWest	364.760032
old_RunLengthTrue	364.858112
