RunLengthEast	3604.59802
RunLengthWest	3611.9424
RunLengthTrue	3605.56749
UCNMon4Integral	11135.9972
old_RunLengthEast	3604.59802
old_RunLengthWest	3611.9424
old_RunLengthTrue	3605.56749
