RunLengthEast	2889.73619
RunLengthWest	2883.86048
RunLengthTrue	2884.6359
UCNMon4Integral	13156.9942
old_RunLengthEast	2889.73619
old_RunLengthWest	2883.86048
old_RunLengthTrue	2884.6359
