RunLengthEast	2134.78279
RunLengthWest	2139.13239
RunLengthTrue	2135.35706
UCNMon4Integral	7402.99779
old_RunLengthEast	2704.6295
old_RunLengthWest	2710.14016
old_RunLengthTrue	2705.35706
