RunLengthEast	3613.29075
RunLengthWest	3620.65306
RunLengthTrue	3614.26278
UCNMon4Integral	13887.9948
old_RunLengthEast	3613.29075
old_RunLengthWest	3620.65306
old_RunLengthTrue	3614.26278
