RunLengthEast	3313.68269
RunLengthWest	3320.43418
RunLengthTrue	3314.57382
UCNMon4Integral	14168.9941
old_RunLengthEast	3313.68269
old_RunLengthWest	3320.43418
old_RunLengthTrue	3314.57382
