RunLengthEast	733.078016
RunLengthWest	734.571648
RunLengthTrue	733.275136
UCNMon4Integral	104.000002
old_RunLengthEast	733.078016
old_RunLengthWest	734.571648
old_RunLengthTrue	733.275136
