RunLengthEast	2963.48803
RunLengthWest	2969.52631
RunLengthTrue	2964.28506
UCNMon4Integral	11308.9959
old_RunLengthEast	3313.39392
old_RunLengthWest	3320.14515
old_RunLengthTrue	3314.28506
