RunLengthEast	3003.94752
RunLengthWest	3010.06797
RunLengthTrue	3004.75546
UCNMon4Integral	10253.9968
old_RunLengthEast	3003.94752
old_RunLengthWest	3010.06797
old_RunLengthTrue	3004.75546
