RunLengthEast	1632.97677
RunLengthWest	1636.30387
RunLengthTrue	1633.41594
UCNMon4Integral	6274.99765
old_RunLengthEast	1632.97677
old_RunLengthWest	1636.30387
old_RunLengthTrue	1633.41594
