RunLengthEast	492.502688
RunLengthWest	491.501248
RunLengthTrue	491.63344
UCNMon4Integral	120.000003
old_RunLengthEast	492.502688
old_RunLengthWest	491.501248
old_RunLengthTrue	491.63344
