RunLengthEast	615.612352
RunLengthWest	614.360576
RunLengthTrue	614.525824
UCNMon4Integral	70.0000014
old_RunLengthEast	615.612352
old_RunLengthWest	614.360576
old_RunLengthTrue	614.525824
