RunLengthEast	3462.82854
RunLengthWest	3455.78726
RunLengthTrue	3456.7168
UCNMon4Integral	14978.9937
old_RunLengthEast	3462.82854
old_RunLengthWest	3455.78726
old_RunLengthTrue	3456.7168
