RunLengthEast	734.803968
RunLengthWest	733.309824
RunLengthTrue	733.507072
UCNMon4Integral	109.000002
old_RunLengthEast	734.803968
old_RunLengthWest	733.309824
old_RunLengthTrue	733.507072
