RunLengthEast	486.127136
RunLengthWest	485.138688
RunLengthTrue	485.269152
UCNMon4Integral	100.000003
old_RunLengthEast	486.127136
old_RunLengthWest	485.138688
old_RunLengthTrue	485.269152
