RunLengthEast	2414.57254
RunLengthWest	2419.49235
RunLengthTrue	2415.22202
UCNMon4Integral	9373.99647
old_RunLengthEast	2414.57254
old_RunLengthWest	2419.49235
old_RunLengthTrue	2415.22202
