RunLengthEast	3604.07962
RunLengthWest	3611.42298
RunLengthTrue	3605.04909
UCNMon4Integral	9997.99817
old_RunLengthEast	3604.07962
old_RunLengthWest	3611.42298
old_RunLengthTrue	3605.04909
