RunLengthEast	3228.87243
RunLengthWest	3222.30708
RunLengthTrue	3223.17376
UCNMon4Integral	20551.9883
old_RunLengthEast	3319.03155
old_RunLengthWest	3312.28288
old_RunLengthTrue	3313.17376
