RunLengthEast	614.110528
RunLengthWest	612.861824
RunLengthTrue	613.026624
UCNMon4Integral	79.0000013
old_RunLengthEast	614.110528
old_RunLengthWest	612.861824
old_RunLengthTrue	613.026624
