RunLengthEast	486.794592
RunLengthWest	485.804768
RunLengthTrue	485.935424
UCNMon4Integral	92.0000017
old_RunLengthEast	486.794592
old_RunLengthWest	485.804768
old_RunLengthTrue	485.935424
