RunLengthEast	3613.3207
RunLengthWest	3605.9735
RunLengthTrue	3606.94323
UCNMon4Integral	17957.9914
old_RunLengthEast	3613.3207
old_RunLengthWest	3605.9735
old_RunLengthTrue	3606.94323
