RunLengthEast	3611.58682
RunLengthWest	3604.2432
RunLengthTrue	3605.21242
UCNMon4Integral	16044.993
old_RunLengthEast	3611.58682
old_RunLengthWest	3604.2432
old_RunLengthTrue	3605.21242
