RunLengthEast	3314.3273
RunLengthWest	3321.08032
RunLengthTrue	3315.21869
UCNMon4Integral	16162.9924
old_RunLengthEast	3314.3273
old_RunLengthWest	3321.08032
old_RunLengthTrue	3315.21869
