RunLengthEast	486.789632
RunLengthWest	485.799808
RunLengthTrue	485.930464
UCNMon4Integral	79.0000018
old_RunLengthEast	486.789632
old_RunLengthWest	485.799808
old_RunLengthTrue	485.930464
