RunLengthEast	3318.82573
RunLengthWest	3312.07731
RunLengthTrue	3312.96819
UCNMon4Integral	22866.9866
old_RunLengthEast	3318.82573
old_RunLengthWest	3312.07731
old_RunLengthTrue	3312.96819
