RunLengthEast	1937.35898
RunLengthWest	1933.41965
RunLengthTrue	1933.93958
UCNMon4Integral	10234.9948
old_RunLengthEast	1937.35898
old_RunLengthWest	1933.41965
old_RunLengthTrue	1933.93958
