RunLengthEast	3258.01677
RunLengthWest	3251.392
RunLengthTrue	3252.2665
UCNMon4Integral	17576.991
old_RunLengthEast	3258.01677
old_RunLengthWest	3251.392
old_RunLengthTrue	3252.2665
