RunLengthEast	3199.17082
RunLengthWest	3192.66586
RunLengthTrue	3193.52448
UCNMon4Integral	20585.9881
old_RunLengthEast	3199.17082
old_RunLengthWest	3192.66586
old_RunLengthTrue	3193.52448
