RunLengthEast	614.673728
RunLengthWest	613.423872
RunLengthTrue	613.588864
UCNMon4Integral	74.0000017
old_RunLengthEast	614.673728
old_RunLengthWest	613.423872
old_RunLengthTrue	613.588864
