RunLengthEast	3019.37613
RunLengthWest	3013.23648
RunLengthTrue	3014.04698
UCNMon4Integral	19435.9887
old_RunLengthEast	3019.37613
old_RunLengthWest	3013.23648
old_RunLengthTrue	3014.04698
