RunLengthEast	613.617856
RunLengthWest	614.868096
RunLengthTrue	613.782912
UCNMon4Integral	83.0000019
old_RunLengthEast	613.617856
old_RunLengthWest	614.868096
old_RunLengthTrue	613.782912
