RunLengthEast	3012.76237
RunLengthWest	3018.90074
RunLengthTrue	3013.57261
UCNMon4Integral	10193.9969
old_RunLengthEast	3012.76237
old_RunLengthWest	3018.90074
old_RunLengthTrue	3013.57261
