RunLengthEast	494.7032
RunLengthWest	493.697312
RunLengthTrue	493.83008
UCNMon4Integral	65.0000013
old_RunLengthEast	494.7032
old_RunLengthWest	493.697312
old_RunLengthTrue	493.83008
