RunLengthEast	2838.40461
RunLengthWest	2832.63309
RunLengthTrue	2833.39494
UCNMon4Integral	15010.9924
old_RunLengthEast	2838.40461
old_RunLengthWest	2832.63309
old_RunLengthTrue	2833.39494
