RunLengthEast	3455.91296
RunLengthWest	3448.88576
RunLengthTrue	3449.8135
UCNMon4Integral	12742.9954
old_RunLengthEast	3455.91296
old_RunLengthWest	3448.88576
old_RunLengthTrue	3449.8135
