RunLengthEast	2343.34183
RunLengthWest	2348.11638
RunLengthTrue	2343.9721
UCNMon4Integral	6241.99908
old_RunLengthEast	2403.3257
old_RunLengthWest	2408.22246
old_RunLengthTrue	2403.9721
