RunLengthEast	2404.00384
RunLengthWest	2408.90214
RunLengthTrue	2404.6505
UCNMon4Integral	7332.99816
old_RunLengthEast	2404.00384
old_RunLengthWest	2408.90214
old_RunLengthTrue	2404.6505
