RunLengthEast	3003.78086
RunLengthWest	3009.90106
RunLengthTrue	3004.5888
UCNMon4Integral	10232.9968
old_RunLengthEast	3003.78086
old_RunLengthWest	3009.90106
old_RunLengthTrue	3004.5888
