RunLengthEast	486.455456
RunLengthWest	485.466336
RunLengthTrue	485.596896
UCNMon4Integral	119.000002
old_RunLengthEast	486.455456
old_RunLengthWest	485.466336
old_RunLengthTrue	485.596896
