RunLengthEast	486.465696
RunLengthWest	485.476544
RunLengthTrue	485.607104
UCNMon4Integral	102.000002
old_RunLengthEast	486.465696
old_RunLengthWest	485.476544
old_RunLengthTrue	485.607104
