RunLengthEast	1483.81432
RunLengthWest	1486.83759
RunLengthTrue	1484.21338
UCNMon4Integral	6374.99749
old_RunLengthEast	2113.64493
old_RunLengthWest	2117.95149
old_RunLengthTrue	2114.21338
