RunLengthEast	3251.03846
RunLengthWest	3244.42803
RunLengthTrue	3245.30048
UCNMon4Integral	14774.9934
old_RunLengthEast	3251.03846
old_RunLengthWest	3244.42803
old_RunLengthTrue	3245.30048
