RunLengthEast	3619.60806
RunLengthWest	3612.24806
RunLengthTrue	3613.21958
UCNMon4Integral	17787.9916
old_RunLengthEast	3619.60806
old_RunLengthWest	3612.24806
old_RunLengthTrue	3613.21958
