RunLengthEast	3020.39398
RunLengthWest	3014.25229
RunLengthTrue	3015.06304
UCNMon4Integral	19801.9886
old_RunLengthEast	3020.39398
old_RunLengthWest	3014.25229
old_RunLengthTrue	3015.06304
