RunLengthEast	1954.02453
RunLengthWest	1958.00592
RunLengthTrue	1954.55014
UCNMon4Integral	7035.9978
old_RunLengthEast	2703.82285
old_RunLengthWest	2709.33197
old_RunLengthTrue	2704.55014
