RunLengthEast	3004.11085
RunLengthWest	3010.23181
RunLengthTrue	3004.91878
UCNMon4Integral	6604.99986
old_RunLengthEast	3004.11085
old_RunLengthWest	3010.23181
old_RunLengthTrue	3004.91878
