RunLengthEast	3312.54221
RunLengthWest	3319.29165
RunLengthTrue	3313.43309
UCNMon4Integral	16044.9925
old_RunLengthEast	3312.54221
old_RunLengthWest	3319.29165
old_RunLengthTrue	3313.43309
