RunLengthEast	605.78144
RunLengthWest	607.01568
RunLengthTrue	605.94432
UCNMon4Integral	99.0000017
old_RunLengthEast	605.78144
old_RunLengthWest	607.01568
old_RunLengthTrue	605.94432
