RunLengthEast	3537.24237
RunLengthWest	3544.44954
RunLengthTrue	3538.19392
UCNMon4Integral	9397.99843
old_RunLengthEast	3537.24237
old_RunLengthWest	3544.44954
old_RunLengthTrue	3538.19392
