RunLengthEast	3012.76339
RunLengthWest	3018.90202
RunLengthTrue	3013.57363
UCNMon4Integral	15230.9926
old_RunLengthEast	3012.76339
old_RunLengthWest	3018.90202
old_RunLengthTrue	3013.57363
